x-axis,1,2
second,Volt,Volt
+202.8750E-06,+2.9568252859E+00,+872.5817383E-03
+203.0000E-06,+2.9133370073E+00,+845.6648065E-03
+203.1250E-06,+2.9755798986E+00,+906.1583146E-03
+203.2500E-06,+2.9481483258E+00,+894.8302422E-03
+203.3750E-06,+2.9544737533E+00,+889.9235978E-03
+203.5000E-06,+2.9187950523E+00,+876.2894846E-03
+203.6250E-06,+2.9486526908E+00,+864.5694981E-03
+203.7500E-06,+2.9007741931E+00,+868.7907271E-03
+203.8750E-06,+2.9029252822E+00,+870.8608670E-03
+204.0000E-06,+2.9384626356E+00,+881.8846319E-03
+204.1250E-06,+2.9577003870E+00,+884.9871401E-03
+204.2500E-06,+2.9612900381E+00,+870.7431577E-03
+204.3750E-06,+2.8826119863E+00,+881.5407664E-03
+204.5000E-06,+2.9528193105E+00,+891.2463801E-03
+204.6250E-06,+2.9651681735E+00,+902.7324917E-03
+204.7500E-06,+2.9263296533E+00,+871.7220745E-03
+204.8750E-06,+2.9307789683E+00,+887.6571150E-03
+205.0000E-06,+2.9894990229E+00,+862.8455394E-03
+205.1250E-06,+2.9696920216E+00,+873.0080968E-03
+205.2500E-06,+2.9215250396E+00,+872.5817383E-03
+205.3750E-06,+2.9489411751E+00,+891.0148209E-03
+205.5000E-06,+2.9009977925E+00,+872.5817383E-03
+205.6250E-06,+2.9510254498E+00,+891.1340739E-03
+205.7500E-06,+2.9643162284E+00,+868.5522211E-03
+205.8750E-06,+2.9265532527E+00,+886.8729974E-03
+206.0000E-06,+2.9522577793E+00,+871.2353176E-03
+206.1250E-06,+2.9635882639E+00,+861.4960313E-03
+206.2500E-06,+2.9749932817E+00,+862.7630464E-03
+206.3750E-06,+2.9481637631E+00,+874.8710876E-03
+206.5000E-06,+2.9658293235E+00,+875.3342061E-03
+206.6250E-06,+2.9078866809E+00,+874.7618688E-03
+206.7500E-06,+2.9435653819E+00,+882.6319894E-03
+206.8750E-06,+2.9510254498E+00,+883.8691913E-03
+207.0000E-06,+2.9395458988E+00,+886.3571991E-03
+207.1250E-06,+2.9384626356E+00,+887.2865237E-03
+207.2500E-06,+2.9606520441E+00,+855.6775257E-03
+207.3750E-06,+2.9285707129E+00,+887.8154436E-03
+207.5000E-06,+2.9579811526E+00,+873.1211749E-03
+207.6250E-06,+2.9582201893E+00,+874.7065840E-03
+207.7500E-06,+2.9761510781E+00,+860.0465667E-03
+207.8750E-06,+2.8911661717E+00,+892.6822406E-03
+208.0000E-06,+2.9510254498E+00,+857.5063615E-03
+208.1250E-06,+2.9709475071E+00,+873.4440071E-03
+208.2500E-06,+2.9574767876E+00,+900.6957350E-03
+208.3750E-06,+2.9428219801E+00,+901.2978856E-03
+208.5000E-06,+2.8923953655E+00,+869.2302073E-03
+208.6250E-06,+2.9509431980E+00,+822.5607875E-03
+208.7500E-06,+2.9510254498E+00,+881.4618432E-03
+208.8750E-06,+2.9377115152E+00,+871.3072939E-03
+209.0000E-06,+2.9001053245E+00,+890.8385464E-03
+209.1250E-06,+2.9384626356E+00,+867.5566127E-03
+209.2500E-06,+2.9536218081E+00,+879.5163595E-03
+209.3750E-06,+2.9384626356E+00,+857.9756550E-03
+209.5000E-06,+2.9413088850E+00,+874.8587377E-03
+209.6250E-06,+2.9453283680E+00,+878.9800103E-03
+209.7500E-06,+2.9489380394E+00,+865.3795696E-03
+209.8750E-06,+2.9682720326E+00,+848.5635426E-03
+210.0000E-06,+2.9100763632E+00,+873.8859958E-03
+210.1250E-06,+2.9269908033E+00,+880.8864185E-03
+210.2500E-06,+2.9329500776E+00,+858.6088731E-03
+210.3750E-06,+2.9221225108E+00,+876.7749872E-03
+210.5000E-06,+2.9586500212E+00,+852.3074700E-03
+210.6250E-06,+2.9021073474E+00,+884.7650362E-03
+210.7500E-06,+2.9169420957E+00,+876.1648285E-03
+210.8750E-06,+2.9526207967E+00,+875.0543088E-03
+211.0000E-06,+2.9141657965E+00,+852.3154781E-03
+211.1250E-06,+2.9384626356E+00,+859.4456704E-03
+211.2500E-06,+2.9414188756E+00,+877.6068638E-03
+211.3750E-06,+2.9316945922E+00,+882.6319894E-03
+211.5000E-06,+2.9551349032E+00,+857.7877061E-03
+211.6250E-06,+2.9510254498E+00,+877.6068638E-03
+211.7500E-06,+2.9634083231E+00,+872.6897028E-03
+211.8750E-06,+2.9297393636E+00,+874.5352301E-03
+212.0000E-06,+2.9463216608E+00,+871.3196438E-03
+212.1250E-06,+2.9569647039E+00,+873.3151058E-03
+212.2500E-06,+2.9397412769E+00,+875.7613365E-03
+212.3750E-06,+2.9358585586E+00,+884.1661661E-03
+212.5000E-06,+2.9522141207E+00,+862.0560188E-03
+212.6250E-06,+2.9830522680E+00,+855.8078743E-03
+212.7500E-06,+2.9441751546E+00,+867.5566127E-03
+212.8750E-06,+2.9384626356E+00,+881.1352482E-03
+213.0000E-06,+2.9286915579E+00,+885.4237258E-03
+213.1250E-06,+2.9541338918E+00,+877.5552454E-03
+213.2500E-06,+2.9384626356E+00,+886.3386744E-03
+213.3750E-06,+2.9590330588E+00,+881.1743238E-03
+213.5000E-06,+2.9250201374E+00,+889.5291752E-03
+213.6250E-06,+2.9258998214E+00,+883.3342894E-03
+213.7500E-06,+2.9397803526E+00,+876.5526903E-03
+213.8750E-06,+2.9348498285E+00,+866.1114899E-03
+214.0000E-06,+2.9181462039E+00,+873.8641907E-03
+214.1250E-06,+2.9263064974E+00,+877.2815231E-03
+214.2500E-06,+2.9408790531E+00,+865.4311881E-03
+214.3750E-06,+2.9384626356E+00,+879.6635926E-03
+214.5000E-06,+2.9323357220E+00,+887.7807097E-03
+214.6250E-06,+2.9382513377E+00,+870.8503503E-03
+214.7500E-06,+2.9447031580E+00,+888.5000872E-03
+214.8750E-06,+2.9510254498E+00,+907.7576173E-03
+215.0000E-06,+2.9289023733E+00,+847.3485318E-03
+215.1250E-06,+2.9479010880E+00,+892.6822406E-03
+215.2500E-06,+2.9820826136E+00,+877.3269666E-03
+215.3750E-06,+2.9464039126E+00,+847.9768293E-03
+215.5000E-06,+2.9683156912E+00,+886.6123968E-03
+215.6250E-06,+2.9372585274E+00,+892.2005973E-03
+215.7500E-06,+2.9273075088E+00,+883.1525153E-03
+215.8750E-06,+2.9384626356E+00,+894.0492121E-03
+216.0000E-06,+2.9187641777E+00,+876.9234746E-03
+216.1250E-06,+2.9035890855E+00,+880.0603308E-03
+216.2500E-06,+2.9572577711E+00,+876.3996682E-03
+216.3750E-06,+2.9236869831E+00,+889.5842670E-03
+216.5000E-06,+2.8694090072E+00,+864.0102825E-03
+216.6250E-06,+2.9510254498E+00,+893.0464640E-03
+216.7500E-06,+2.9515370510E+00,+889.4215966E-03
+216.8750E-06,+2.9553534373E+00,+883.6738132E-03
+217.0000E-06,+2.9599677382E+00,+848.9043207E-03
+217.1250E-06,+2.9587559114E+00,+876.3182365E-03
+217.2500E-06,+2.9745552488E+00,+868.0353615E-03
+217.3750E-06,+2.9510254498E+00,+866.3854052E-03
+217.5000E-06,+2.9503329428E+00,+883.8453600E-03
+217.6250E-06,+2.9513189994E+00,+882.5145696E-03
+217.7500E-06,+2.9510254498E+00,+855.9316620E-03
+217.8750E-06,+2.9572428162E+00,+873.4277979E-03
+218.0000E-06,+2.9507092266E+00,+847.8355781E-03
+218.1250E-06,+2.9171456749E+00,+886.1336480E-03
+218.2500E-06,+2.9691435156E+00,+873.8191331E-03
+218.3750E-06,+2.9628730835E+00,+862.2454149E-03
+218.5000E-06,+2.9338333798E+00,+881.5720269E-03
+218.6250E-06,+2.9557297211E+00,+882.4180865E-03
+218.7500E-06,+2.9516352225E+00,+890.2431496E-03
+218.8750E-06,+2.9705512030E+00,+877.0468763E-03
+219.0000E-06,+2.9201564278E+00,+868.9204968E-03
+219.1250E-06,+2.9581688121E+00,+879.7746445E-03
+219.2500E-06,+2.9435962564E+00,+885.8206570E-03
+219.3750E-06,+2.9289564038E+00,+872.5817383E-03
+219.5000E-06,+2.9270139592E+00,+877.1612087E-03
+219.6250E-06,+2.9375670319E+00,+845.2969167E-03
+219.7500E-06,+2.9317105119E+00,+865.2323365E-03
+219.8750E-06,+2.9308149082E+00,+868.8697467E-03
+220.0000E-06,+2.9717999346E+00,+883.1467264E-03
+220.1250E-06,+2.9473972054E+00,+887.5482821E-03
+220.2500E-06,+2.9384626356E+00,+883.2793905E-03
+220.3750E-06,+2.9380713969E+00,+863.0009735E-03
+220.5000E-06,+2.9408636158E+00,+888.6175071E-03
+220.6250E-06,+2.9472840791E+00,+881.4031816E-03
+220.7500E-06,+2.9074727687E+00,+882.7432343E-03
+220.8750E-06,+2.9217672120E+00,+892.5502518E-03
+221.0000E-06,+2.8988257183E+00,+879.3051581E-03
+221.1250E-06,+2.9633620112E+00,+852.3907349E-03
+221.2500E-06,+2.9491288346E+00,+839.2085482E-03
+221.3750E-06,+2.9462753490E+00,+871.0191956E-03
+221.5000E-06,+2.9569415480E+00,+862.8237342E-03
+221.6250E-06,+2.9463884753E+00,+862.7685459E-03
+221.7500E-06,+2.9483982168E+00,+873.4032913E-03
+221.8750E-06,,
