Freq.	V(n002)/V(n001)
Step Information: Run=1  (Step: 1/100)
9.77237220955871e+04	(-6.16973514848531e-02dB,6.82088526871343e+00°)
9.81747943020045e+04	(-6.07042744776069e-02dB,6.76589728738425e+00°)
9.86279485631271e+04	(-5.97324330362551e-02dB,6.71164488152058e+00°)
9.90831944892828e+04	(-5.87812360713599e-02dB,6.65811290046252e+00°)
9.95405417351588e+04	(-5.78501128924102e-02dB,6.60528660978143e+00°)
1.00000000000006e+05	(-5.69385123703780e-02dB,6.55315167717179e+00°)
1.00461579027846e+05	(-5.60459021400296e-02dB,6.50169415890969e+00°)
1.00925288607675e+05	(-5.51717678398255e-02dB,6.45090048685164e+00°)
1.01391138573674e+05	(-5.43156123874302e-02dB,6.40075745594877e+00°)
1.01859138805418e+05	(-5.34769552889201e-02dB,6.35125221225296e+00°)
1.02329299228082e+05	(-5.26553319799209e-02dB,6.30237224139257e+00°)
1.02801629812654e+05	(-5.18502931970174e-02dB,6.25410535749646e+00°)
1.03276140576146e+05	(-5.10614043778316e-02dB,6.20643969254628e+00°)
1.03752841581808e+05	(-5.02882450883185e-02dB,6.15936368613793e+00°)
1.04231742939337e+05	(-4.95304084758487e-02dB,6.11286607563402e+00°)
1.04712854805096e+05	(-4.87875007468031e-02dB,6.06693588669010e+00°)
1.05196187382329e+05	(-4.80591406673896e-02dB,6.02156242413829e+00°)
1.05681750921372e+05	(-4.73449590865461e-02dB,5.97673526321284e+00°)
1.06169555719879e+05	(-4.66445984798081e-02dB,5.93244424110268e+00°)
1.06659612123032e+05	(-4.59577125130942e-02dB,5.88867944881700e+00°)
1.07151930523767e+05	(-4.52839656254378e-02dB,5.84543122335046e+00°)
1.07646521362990e+05	(-4.46230326297162e-02dB,5.80269014013518e+00°)
1.08143395129801e+05	(-4.39745983305061e-02dB,5.76044700576763e+00°)
1.08642562361713e+05	(-4.33383571582282e-02dB,5.71869285099859e+00°)
1.09144033644882e+05	(-4.27140128188040e-02dB,5.67741892397536e+00°)
1.09647819614325e+05	(-4.21012779580614e-02dB,5.63661668372570e+00°)
1.10153930954148e+05	(-4.14998738402025e-02dB,5.59627779387355e+00°)
1.10662378397774e+05	(-4.09095300396571e-02dB,5.55639411657684e+00°)
1.11173172728166e+05	(-4.03299841456876e-02dB,5.51695770667864e+00°)
1.11686324778063e+05	(-3.97609814791601e-02dB,5.47796080606262e+00°)
1.12201845430203e+05	(-3.92022748208811e-02dB,5.43939583820489e+00°)
1.12719745617558e+05	(-3.86536241510289e-02dB,5.40125540291406e+00°)
1.13240036323563e+05	(-3.81147963990671e-02dB,5.36353227125223e+00°)
1.13762728582350e+05	(-3.75855652037759e-02dB,5.32621938062955e+00°)
1.14287833478984e+05	(-3.70657106828366e-02dB,5.28930983006567e+00°)
1.14815362149696e+05	(-3.65550192116125e-02dB,5.25279687561125e+00°)
1.15345325782117e+05	(-3.60532832106448e-02dB,5.21667392592362e+00°)
1.15877735615520e+05	(-3.55603009415505e-02dB,5.18093453799032e+00°)
1.16412602941057e+05	(-3.50758763108564e-02dB,5.14557241299494e+00°)
1.16949939101995e+05	(-3.45998186815025e-02dB,5.11058139231974e+00°)
1.17489755493960e+05	(-3.41319426916259e-02dB,5.07595545367984e+00°)
1.18032063565180e+05	(-3.36720680802944e-02dB,5.04168870738399e+00°)
1.18576874816724e+05	(-3.32200195199570e-02dB,5.00777539271705e+00°)
1.19124200802745e+05	(-3.27756264552281e-02dB,4.97420987443969e+00°)
1.19674053130732e+05	(-3.23387229477971e-02dB,4.94098663940091e+00°)
1.20226443461749e+05	(-3.19091475271781e-02dB,4.90810029325910e+00°)
1.20781383510686e+05	(-3.14867430470528e-02dB,4.87554555730765e+00°)
1.21338885046506e+05	(-3.10713565469543e-02dB,4.84331726540136e+00°)
1.21898959892494e+05	(-3.06628391190910e-02dB,4.81141036097980e+00°)
1.22461619926513e+05	(-3.02610457800860e-02dB,4.77981989418412e+00°)
1.23026877081246e+05	(-2.98658353474002e-02dB,4.74854101906396e+00°)
1.23594743344459e+05	(-2.94770703202964e-02dB,4.71756899087124e+00°)
1.24165230759249e+05	(-2.90946167650951e-02dB,4.68689916343758e+00°)
1.24738351424302e+05	(-2.87183442046058e-02dB,4.65652698663243e+00°)
1.25314117494150e+05	(-2.83481255115063e-02dB,4.62644800389907e+00°)
1.25892541179425e+05	(-2.79838368055502e-02dB,4.59665784986566e+00°)
1.26473634747123e+05	(-2.76253573544327e-02dB,4.56715224802874e+00°)
1.27057410520862e+05	(-2.72725694781605e-02dB,4.53792700850660e+00°)
1.27643880881143e+05	(-2.69253584567807e-02dB,4.50897802586009e+00°)
1.28233058265610e+05	(-2.65836124413879e-02dB,4.48030127697859e+00°)
1.28824955169322e+05	(-2.62472223681627e-02dB,4.45189281902876e+00°)
1.29419584145007e+05	(-2.59160818754728e-02dB,4.42374878746405e+00°)
1.30016957803338e+05	(-2.55900872237724e-02dB,4.39586539409279e+00°)
1.30617088813193e+05	(-2.52691372183028e-02dB,4.36823892520292e+00°)
1.31219989901929e+05	(-2.49531331344101e-02dB,4.34086573974138e+00°)
1.31825673855649e+05	(-2.46419786454141e-02dB,4.31374226754639e+00°)
1.32434153519475e+05	(-2.43355797529183e-02dB,4.28686500763080e+00°)
1.33045441797818e+05	(-2.40338447194787e-02dB,4.26023052651479e+00°)
1.33659551654653e+05	(-2.37366840035162e-02dB,4.23383545660633e+00°)
1.34276496113795e+05	(-2.34440101964233e-02dB,4.20767649462772e+00°)
1.34896288259174e+05	(-2.31557379617401e-02dB,4.18175040008683e+00°)
1.35518941235112e+05	(-2.28717839763660e-02dB,4.15605399379145e+00°)
1.36144468246604e+05	(-2.25920668736834e-02dB,4.13058415640540e+00°)
1.36772882559594e+05	(-2.23165071885700e-02dB,4.10533782704502e+00°)
1.37404197501261e+05	(-2.20450273041825e-02dB,4.08031200191479e+00°)
1.38038426460298e+05	(-2.17775514004901e-02dB,4.05550373298065e+00°)
1.38675582887198e+05	(-2.15140054044588e-02dB,4.03091012668012e+00°)
1.39315680294540e+05	(-2.12543169418398e-02dB,4.00652834266768e+00°)
1.39958732257271e+05	(-2.09984152905095e-02dB,3.98235559259455e+00°)
1.40604752413001e+05	(-2.07462313352930e-02dB,3.95838913892170e+00°)
1.41253754462285e+05	(-2.04976975242201e-02dB,3.93462629376500e+00°)
1.41905752168919e+05	(-2.02527478261753e-02dB,3.91106441777159e+00°)
1.42560759360228e+05	(-2.00113176898602e-02dB,3.88770091902636e+00°)
1.43218789927364e+05	(-1.97733440040666e-02dB,3.86453325198782e+00°)
1.43879857825594e+05	(-1.95387650591681e-02dB,3.84155891645217e+00°)
1.44543977074602e+05	(-1.93075205098159e-02dB,3.81877545654495e+00°)
1.45211161758784e+05	(-1.90795513387926e-02dB,3.79618045973931e+00°)
1.45881426027545e+05	(-1.88547998219684e-02dB,3.77377155590004e+00°)
1.46554784095601e+05	(-1.86332094943475e-02dB,3.75154641635269e+00°)
1.47231250243282e+05	(-1.84147251171241e-02dB,3.72950275297694e+00°)
1.47910838816831e+05	(-1.81992926457727e-02dB,3.70763831732354e+00°)
1.48593564228711e+05	(-1.79868591990769e-02dB,3.68595089975401e+00°)
1.49279440957910e+05	(-1.77773730291035e-02dB,3.66443832860257e+00°)
1.49968483550247e+05	(-1.75707834920788e-02dB,3.64309846935953e+00°)
1.50660706618684e+05	(-1.73670410201282e-02dB,3.62192922387552e+00°)
1.51356124843631e+05	(-1.71660970938613e-02dB,3.60092852958596e+00°)
1.52054752973260e+05	(-1.69679042157725e-02dB,3.58009435875520e+00°)
1.52756605823818e+05	(-1.67724158844111e-02dB,3.55942471773966e+00°)
1.53461698279940e+05	(-1.65795865693330e-02dB,3.53891764626956e+00°)
1.54170045294966e+05	(-1.63893716867650e-02dB,3.51857121674855e+00°)
1.54881661891259e+05	(-1.62017275759900e-02dB,3.49838353357081e+00°)
1.55596563160518e+05	(-1.60166114764120e-02dB,3.47835273245515e+00°)
1.56314764264106e+05	(-1.58339815052870e-02dB,3.45847697979545e+00°)
1.57036280433366e+05	(-1.56537966360949e-02dB,3.43875447202724e+00°)
1.57761126969946e+05	(-1.54760166775193e-02dB,3.41918343500966e+00°)
1.58489319246122e+05	(-1.53006022530569e-02dB,3.39976212342264e+00°)
1.59220872705128e+05	(-1.51275147811669e-02dB,3.38048882017868e+00°)
1.59955802861478e+05	(-1.49567164560199e-02dB,3.36136183584888e+00°)
1.60694125301299e+05	(-1.47881702287633e-02dB,3.34237950810286e+00°)
1.61435855682660e+05	(-1.46218397893292e-02dB,3.32354020116209e+00°)
1.62181009735904e+05	(-1.44576895487318e-02dB,3.30484230526640e+00°)
1.62929603263983e+05	(-1.42956846218902e-02dB,3.28628423615312e+00°)
1.63681652142792e+05	(-1.41357908108938e-02dB,3.26786443454868e+00°)
1.64437172321504e+05	(-1.39779745887544e-02dB,3.24958136567218e+00°)
1.65196179822913e+05	(-1.38222030835927e-02dB,3.23143351875071e+00°)
1.65958690743767e+05	(-1.36684440632635e-02dB,3.21341940654605e+00°)
1.66724721255118e+05	(-1.35166659204044e-02dB,3.19553756489247e+00°)
1.67494287602655e+05	(-1.33668376578788e-02dB,3.17778655224522e+00°)
1.68267406107058e+05	(-1.32189288746349e-02dB,3.16016494923962e+00°)
1.69044093164338e+05	(-1.30729097519294e-02dB,3.14267135826032e+00°)
1.69824365246186e+05	(-1.29287510399149e-02dB,3.12530440302044e+00°)
1.70608238900324e+05	(-1.27864240446213e-02dB,3.10806272815043e+00°)
1.71395730750854e+05	(-1.26459006152478e-02dB,3.09094499879636e+00°)
1.72186857498613e+05	(-1.25071531318045e-02dB,3.07394990022728e+00°)
1.72981635921522e+05	(-1.23701544931053e-02dB,3.05707613745164e+00°)
1.73780082874950e+05	(-1.22348781050284e-02dB,3.04032243484223e+00°)
1.74582215292062e+05	(-1.21012978691392e-02dB,3.02368753576976e+00°)
1.75388050184188e+05	(-1.19693881715733e-02dB,3.00717020224449e+00°)
1.76197604641175e+05	(-1.18391238722332e-02dB,2.99076921456605e+00°)
1.77010895831754e+05	(-1.17104802942416e-02dB,2.97448337098095e+00°)
1.77827941003905e+05	(-1.15834332136986e-02dB,2.95831148734780e+00°)
1.78648757485217e+05	(-1.14579588496749e-02dB,2.94225239680987e+00°)
1.79473362683265e+05	(-1.13340338544909e-02dB,2.92630494947493e+00°)
1.80301774085969e+05	(-1.12116353042053e-02dB,2.91046801210214e+00°)
1.81134009261973e+05	(-1.10907406893904e-02dB,2.89474046779574e+00°)
1.81970085861011e+05	(-1.09713279061204e-02dB,2.87912121570550e+00°)
1.82810021614287e+05	(-1.08533752471767e-02dB,2.86360917073366e+00°)
1.83653834334847e+05	(-1.07368613935053e-02dB,2.84820326324823e+00°)
1.84501541917960e+05	(-1.06217654058620e-02dB,2.83290243880251e+00°)
1.85353162341494e+05	(-1.05080667166813e-02dB,2.81770565786063e+00°)
1.86208713666300e+05	(-1.03957451221464e-02dB,2.80261189552895e+00°)
1.87068214036593e+05	(-1.02847807744500e-02dB,2.78762014129332e+00°)
1.87931681680340e+05	(-1.01751541742643e-02dB,2.77272939876180e+00°)
1.88799134909643e+05	(-1.00668461633735e-02dB,2.75793868541296e+00°)
1.89670592121128e+05	(-9.95983791750406e-03dB,2.74324703234947e+00°)
1.90546071796338e+05	(-9.85411093933307e-03dB,2.72865348405687e+00°)
1.91425592502122e+05	(-9.74964705165200e-03dB,2.71415709816745e+00°)
1.92309172891029e+05	(-9.64642839071439e-03dB,2.69975694522908e+00°)
1.93196831701706e+05	(-9.54443739973090e-03dB,2.68545210847884e+00°)
1.94088587759291e+05	(-9.44365682253672e-03dB,2.67124168362142e+00°)
1.94984459975818e+05	(-9.34406969739456e-03dB,2.65712477861205e+00°)
1.95884467350613e+05	(-9.24565935096606e-03dB,2.64310051344398e+00°)
1.96788628970698e+05	(-9.14840939240908e-03dB,2.62916801994035e+00°)
1.97696964011200e+05	(-9.05230370762681e-03dB,2.61532644155026e+00°)
1.98609491735751e+05	(-8.95732645365143e-03dB,2.60157493314913e+00°)
1.99526231496902e+05	(-8.86346205316885e-03dB,2.58791266084304e+00°)
2.00447202736530e+05	(-8.77069518914795e-03dB,2.57433880177713e+00°)
2.01372424986253e+05	(-8.67901079962831e-03dB,2.56085254394782e+00°)
2.02301917867842e+05	(-8.58839407261126e-03dB,2.54745308601889e+00°)
2.03235701093637e+05	(-8.49883044107369e-03dB,2.53413963714125e+00°)
2.04173794466967e+05	(-8.41030557809671e-03dB,2.52091141677631e+00°)
2.05116217882571e+05	(-8.32280539211407e-03dB,2.50776765452291e+00°)
2.06062991327015e+05	(-8.23631602226667e-03dB,2.49470758994771e+00°)
2.07014134879119e+05	(-8.15082383386712e-03dB,2.48173047241895e+00°)
2.07969668710384e+05	(-8.06631541395299e-03dB,2.46883556094352e+00°)
2.08929613085419e+05	(-7.98277756697024e-03dB,2.45602212400725e+00°)
2.09893988362367e+05	(-7.90019731053566e-03dB,2.44328943941832e+00°)
2.10862814993344e+05	(-7.81856187129186e-03dB,2.43063679415382e+00°)
2.11836113524865e+05	(-7.73785868088167e-03dB,2.41806348420925e+00°)
2.12813904598286e+05	(-7.65807537197545e-03dB,2.40556881445101e+00°)
2.13796208950239e+05	(-7.57919977443326e-03dB,2.39315209847173e+00°)
2.14783047413069e+05	(-7.50121991150831e-03dB,2.38081265844842e+00°)
2.15774440915282e+05	(-7.42412399617555e-03dB,2.36854982500341e+00°)
2.16770410481985e+05	(-7.34790042750531e-03dB,2.35636293706790e+00°)
2.17770977235332e+05	(-7.27253778715148e-03dB,2.34425134174817e+00°)
2.18776162394971e+05	(-7.19802483589532e-03dB,2.33221439419444e+00°)
2.19785987278498e+05	(-7.12435051027091e-03dB,2.32025145747206e+00°)
2.20800473301906e+05	(-7.05150391927323e-03dB,2.30836190243535e+00°)
2.21819641980038e+05	(-6.97947434112564e-03dB,2.29654510760370e+00°)
2.22843514927046e+05	(-6.90825122013479e-03dB,2.28480045904012e+00°)
2.23872113856850e+05	(-6.83782416358564e-03dB,2.27312735023198e+00°)
2.24905460583594e+05	(-6.76818293874690e-03dB,2.26152518197413e+00°)
2.25943577022114e+05	(-6.69931746989736e-03dB,2.24999336225410e+00°)
2.26986485188399e+05	(-6.63121783544911e-03dB,2.23853130613951e+00°)
2.28034207200058e+05	(-6.56387426511564e-03dB,2.22713843566761e+00°)
2.29086765276794e+05	(-6.49727713714215e-03dB,2.21581417973680e+00°)
2.30144181740868e+05	(-6.43141697561253e-03dB,2.20455797400022e+00°)
2.31206479017576e+05	(-6.36628444777993e-03dB,2.19336926076133e+00°)
2.32273679635728e+05	(-6.30187036148741e-03dB,2.18224748887137e+00°)
2.33345806228117e+05	(-6.23816566263545e-03dB,2.17119211362875e+00°)
2.34422881532009e+05	(-6.17516143268248e-03dB,2.16020259668025e+00°)
2.35504928389618e+05	(-6.11284888622309e-03dB,2.14927840592407e+00°)
2.36591969748593e+05	(-6.05121936860905e-03dB,2.13841901541463e+00°)
2.37684028662505e+05	(-5.99026435361888e-03dB,2.12762390526912e+00°)
2.38781128291335e+05	(-5.92997544116732e-03dB,2.11689256157570e+00°)
2.39883291901967e+05	(-5.87034435508566e-03dB,2.10622447630345e+00°)
2.40990542868677e+05	(-5.81136294092541e-03dB,2.09561914721386e+00°)
2.42102904673636e+05	(-5.75302316381544e-03dB,2.08507607777397e+00°)
2.43220400907399e+05	(-5.69531710637345e-03dB,2.07459477707106e+00°)
2.44343055269415e+05	(-5.63823696663795e-03dB,2.06417475972882e+00°)
2.45470891568521e+05	(-5.58177505606619e-03dB,2.05381554582512e+00°)
2.46603933723452e+05	(-5.52592379756219e-03dB,2.04351666081116e+00°)
2.47742205763347e+05	(-5.47067572353795e-03dB,2.03327763543205e+00°)
2.48885731828257e+05	(-5.41602347403465e-03dB,2.02309800564888e+00°)
2.50034536169662e+05	(-5.36195979485478e-03dB,2.01297731256211e+00°)
2.51188643150977e+05	(-5.30847753576295e-03dB,2.00291510233628e+00°)
2.52348077248076e+05	(-5.25556964869568e-03dB,1.99291092612612e+00°)
2.53512863049810e+05	(-5.20322918600997e-03dB,1.98296434000391e+00°)
2.54683025258523e+05	(-5.15144929880065e-03dB,1.97307490488812e+00°)
2.55858588690584e+05	(-5.10022323520338e-03dB,1.96324218647328e+00°)
2.57039578276905e+05	(-5.04954433876067e-03dB,1.95346575516109e+00°)
2.58226019063479e+05	(-4.99940604681796e-03dB,1.94374518599273e+00°)
2.59417936211901e+05	(-4.94980188894694e-03dB,1.93408005858231e+00°)
2.60615354999909e+05	(-4.90072548539119e-03dB,1.92446995705149e+00°)
2.61818300821918e+05	(-4.85217054556325e-03dB,1.91491446996526e+00°)
2.63026799189558e+05	(-4.80413086654947e-03dB,1.90541319026871e+00°)
2.64240875732214e+05	(-4.75660033166337e-03dB,1.89596571522505e+00°)
2.65460556197574e+05	(-4.70957290901552e-03dB,1.88657164635452e+00°)
2.66685866452168e+05	(-4.66304265010868e-03dB,1.87723058937447e+00°)
2.67916832481923e+05	(-4.61700368847073e-03dB,1.86794215414037e+00°)
2.69153480392712e+05	(-4.57145023830706e-03dB,1.85870595458787e+00°)
2.70395836410905e+05	(-4.52637659318207e-03dB,1.84952160867583e+00°)
2.71643926883929e+05	(-4.48177712472388e-03dB,1.84038873833031e+00°)
2.72897778280825e+05	(-4.43764628135346e-03dB,1.83130696938946e+00°)
2.74157417192809e+05	(-4.39397858703885e-03dB,1.82227593154942e+00°)
2.75422870333837e+05	(-4.35076864007752e-03dB,1.81329525831105e+00°)
2.76694164541172e+05	(-4.30801111189727e-03dB,1.80436458692757e+00°)
2.77971326775950e+05	(-4.26570074587643e-03dB,1.79548355835309e+00°)
2.79254384123755e+05	(-4.22383235619324e-03dB,1.78665181719199e+00°)
2.80543363795193e+05	(-4.18240082669267e-03dB,1.77786901164911e+00°)
2.81838293126467e+05	(-4.14140110978416e-03dB,1.76913479348078e+00°)
2.83139199579959e+05	(-4.10082822533480e-03dB,1.76044881794669e+00°)
2.84446110744813e+05	(-4.06067725962713e-03dB,1.75181074376250e+00°)
2.85759054337516e+05	(-4.02094336427755e-03dB,1.74322023305323e+00°)
2.87078058202491e+05	(-3.98162175523394e-03dB,1.73467695130748e+00°)
2.88403150312682e+05	(-3.94270771175020e-03dB,1.72618056733230e+00°)
2.89734358770154e+05	(-3.90419657540048e-03dB,1.71773075320887e+00°)
2.91071711806683e+05	(-3.86608374910220e-03dB,1.70932718424885e+00°)
2.92415237784356e+05	(-3.82836469616125e-03dB,1.70096953895149e+00°)
2.93764965196175e+05	(-3.79103493933770e-03dB,1.69265749896138e+00°)
2.95120922666661e+05	(-3.75409005992208e-03dB,1.68439074902688e+00°)
2.96483138952457e+05	(-3.71752569682819e-03dB,1.67616897695931e+00°)
2.97851642942942e+05	(-3.68133754570629e-03dB,1.66799187359265e+00°)
2.99226463660842e+05	(-3.64552135808331e-03dB,1.65985913274400e+00°)
3.00607630262846e+05	(-3.61007294048489e-03dB,1.65177045117463e+00°)
3.01995172040225e+05	(-3.57498815361820e-03dB,1.64372552855165e+00°)
3.03389118419450e+05	(-3.54026291152304e-03dB,1.63572406741028e+00°)
3.04789498962822e+05	(-3.50589318078864e-03dB,1.62776577311672e+00°)
3.06196343369091e+05	(-3.47187497973090e-03dB,1.61985035383167e+00°)
3.07609681474094e+05	(-3.43820437763054e-03dB,1.61197752047428e+00°)
3.09029543251383e+05	(-3.40487749395489e-03dB,1.60414698668685e+00°)
3.10455958812859e+05	(-3.37189049760681e-03dB,1.59635846879994e+00°)
3.11888958409418e+05	(-3.33923960617645e-03dB,1.58861168579807e+00°)
3.13328572431583e+05	(-3.30692108523468e-03dB,1.58090635928601e+00°)
3.14774831410156e+05	(-3.27493124758985e-03dB,1.57324221345550e+00°)
3.16227766016862e+05	(-3.24326645260446e-03dB,1.56561897505257e+00°)
3.17687407065002e+05	(-3.21192310550025e-03dB,1.55803637334532e+00°)
3.19153785510101e+05	(-3.18089765667695e-03dB,1.55049414009222e+00°)
3.20626932450571e+05	(-3.15018660105217e-03dB,1.54299200951086e+00°)
3.22106879128368e+05	(-3.11978647739766e-03dB,1.53552971824728e+00°)
3.23593656929653e+05	(-3.08969386770247e-03dB,1.52810700534562e+00°)
3.25087297385460e+05	(-3.05990539654683e-03dB,1.52072361221839e+00°)
3.26587832172361e+05	(-3.03041773045782e-03dB,1.51337928261708e+00°)
3.28095293113144e+05	(-3.00122757732767e-03dB,1.50607376260329e+00°)
3.29609712177483e+05	(-2.97233168579170e-03dB,1.49880680052024e+00°)
3.31131121482617e+05	(-2.94372684465153e-03dB,1.49157814696478e+00°)
3.32659553294030e+05	(-2.91540988228496e-03dB,1.48438755475976e+00°)
3.34195040026140e+05	(-2.88737766608377e-03dB,1.47723477892687e+00°)
3.35737614242981e+05	(-2.85962710188483e-03dB,1.47011957665985e+00°)
3.37287308658895e+05	(-2.83215513343313e-03dB,1.46304170729811e+00°)
3.38844156139229e+05	(-2.80495874182356e-03dB,1.45600093230078e+00°)
3.40408189701027e+05	(-2.77803494498038e-03dB,1.44899701522111e+00°)
3.41979442513736e+05	(-2.75138079712232e-03dB,1.44202972168126e+00°)
3.43557947899901e+05	(-2.72499338826711e-03dB,1.43509881934748e+00°)
3.45143739335883e+05	(-2.69886984369765e-03dB,1.42820407790566e+00°)
3.46736850452559e+05	(-2.67300732348692e-03dB,1.42134526903721e+00°)
3.48337315036039e+05	(-2.64740302200368e-03dB,1.41452216639533e+00°)
3.49945167028385e+05	(-2.62205416741725e-03dB,1.40773454558165e+00°)
3.51560440528326e+05	(-2.59695802124186e-03dB,1.40098218412314e+00°)
3.53183169791985e+05	(-2.57211187786074e-03dB,1.39426486144944e+00°)
3.54813389233603e+05	(-2.54751306407058e-03dB,1.38758235887046e+00°)
3.56451133426272e+05	(-2.52315893862691e-03dB,1.38093445955437e+00°)
3.58096437102664e+05	(-2.49904689181365e-03dB,1.37432094850585e+00°)
3.59749335155771e+05	(-2.47517434498470e-03dB,1.36774161254468e+00°)
3.61409862639642e+05	(-2.45153875015964e-03dB,1.36119624028468e+00°)
3.63078054770130e+05	(-2.42813758958175e-03dB,1.35468462211290e+00°)
3.64753946925637e+05	(-2.40496837531854e-03dB,1.34820655016911e+00°)
3.66437574647862e+05	(-2.38202864883821e-03dB,1.34176181832565e+00°)
3.68128973642561e+05	(-2.35931598062275e-03dB,1.33535022216750e+00°)
3.69828179780295e+05	(-2.33682796975408e-03dB,1.32897155897268e+00°)
3.71535229097202e+05	(-2.31456224354652e-03dB,1.32262562769291e+00°)
3.73250157795750e+05	(-2.29251645714840e-03dB,1.31631222893455e+00°)
3.74973002245513e+05	(-2.27068829316587e-03dB,1.31003116493982e+00°)
3.76703798983939e+05	(-2.24907546130511e-03dB,1.30378223956830e+00°)
3.78442584717123e+05	(-2.22767569798556e-03dB,1.29756525827864e+00°)
3.80189396320591e+05	(-2.20648676600433e-03dB,1.29138002811059e+00°)
3.81944270840077e+05	(-2.18550645416300e-03dB,1.28522635766724e+00°)
3.83707245492309e+05	(-2.16473257693208e-03dB,1.27910405709757e+00°)
3.85478357665802e+05	(-2.14416297410390e-03dB,1.27301293807916e+00°)
3.87257644921648e+05	(-2.12379551045512e-03dB,1.26695281380122e+00°)
3.89045144994312e+05	(-2.10362807541227e-03dB,1.26092349894782e+00°)
3.90840895792433e+05	(-2.08365858273165e-03dB,1.25492480968133e+00°)
3.92644935399631e+05	(-2.06388497017255e-03dB,1.24895656362619e+00°)
3.94457302075310e+05	(-2.04430519917727e-03dB,1.24301857985278e+00°)
3.96278034255471e+05	(-2.02491725457330e-03dB,1.23711067886159e+00°)
3.98107170553529e+05	(-2.00571914424656e-03dB,1.23123268256761e+00°)
3.99944749761129e+05	(-1.98670889885719e-03dB,1.22538441428490e+00°)
4.01790810848972e+05	(-1.96788457152532e-03dB,1.21956569871139e+00°)
4.03645392967637e+05	(-1.94924423755365e-03dB,1.21377636191392e+00°)
4.05508535448416e+05	(-1.93078599412388e-03dB,1.20801623131341e+00°)
4.07380277804145e+05	(-1.91250796002990e-03dB,1.20228513567031e+00°)
4.09260659730044e+05	(-1.89440827537523e-03dB,1.19658290507024e+00°)
4.11149721104555e+05	(-1.87648510132362e-03dB,1.19090937090976e+00°)
4.13047501990195e+05	(-1.85873661979745e-03dB,1.18526436588239e+00°)
4.14954042634396e+05	(-1.84116103323606e-03dB,1.17964772396485e+00°)
4.16869383470369e+05	(-1.82375656432800e-03dB,1.17405928040338e+00°)
4.18793565117952e+05	(-1.80652145572883e-03dB,1.16849887170038e+00°)
4.20726628384478e+05	(-1.78945396984257e-03dB,1.16296633560110e+00°)
4.22668614265637e+05	(-1.77255238853185e-03dB,1.15746151108062e+00°)
4.24619563946347e+05	(-1.75581501289842e-03dB,1.15198423833091e+00°)
4.26579518801627e+05	(-1.73924016302414e-03dB,1.14653435874815e+00°)
4.28548520397474e+05	(-1.72282617773805e-03dB,1.14111171492016e+00°)
4.30526610491746e+05	(-1.70657141436992e-03dB,1.13571615061401e+00°)
4.32513831035044e+05	(-1.69047424852022e-03dB,1.13034751076382e+00°)
4.34510224171607e+05	(-1.67453307384167e-03dB,1.12500564145867e+00°)
4.36515832240201e+05	(-1.65874630178804e-03dB,1.11969038993077e+00°)
4.38530697775021e+05	(-1.64311236141592e-03dB,1.11440160454363e+00°)
4.40554863506589e+05	(-1.62762969914705e-03dB,1.10913913478056e+00°)
4.42588372362663e+05	(-1.61229677855475e-03dB,1.10390283123319e+00°)
4.44631267469145e+05	(-1.59711208016092e-03dB,1.09869254559020e+00°)
4.46683592151000e+05	(-1.58207410120610e-03dB,1.09350813062620e+00°)
4.48745389933169e+05	(-1.56718135545520e-03dB,1.08834944019071e+00°)
4.50816704541497e+05	(-1.55243237299359e-03dB,1.08321632919736e+00°)
4.52897579903658e+05	(-1.53782570001261e-03dB,1.07810865361315e+00°)
4.54988060150086e+05	(-1.52335989862883e-03dB,1.07302627044791e+00°)
4.57088189614912e+05	(-1.50903354667244e-03dB,1.06796903774386e+00°)
4.59198012836906e+05	(-1.49484523749499e-03dB,1.06293681456532e+00°)
4.61317574560417e+05	(-1.48079357978670e-03dB,1.05792946098857e+00°)
4.63446919736326e+05	(-1.46687719739002e-03dB,1.05294683809177e+00°)
4.65586093522997e+05	(-1.45309472910057e-03dB,1.04798880794513e+00°)
4.67735141287237e+05	(-1.43944482850094e-03dB,1.04305523360109e+00°)
4.69894108605254e+05	(-1.42592616376745e-03dB,1.03814597908468e+00°)
4.72063041263629e+05	(-1.41253741749818e-03dB,1.03326090938401e+00°)
4.74241985260284e+05	(-1.39927728654191e-03dB,1.02839989044085e+00°)
4.76430986805455e+05	(-1.38614448182040e-03dB,1.02356278914136e+00°)
4.78630092322678e+05	(-1.37313772815732e-03dB,1.01874947330693e+00°)
4.80839348449768e+05	(-1.36025576411310e-03dB,1.01395981168508e+00°)
4.83058802039813e+05	(-1.34749734181869e-03dB,1.00919367394062e+00°)
4.85288500162161e+05	(-1.33486122681619e-03dB,1.00445093064671e+00°)
4.87528490103427e+05	(-1.32234619789171e-03dB,9.99731453276253e-01°)
4.89778819368487e+05	(-1.30995104691789e-03dB,9.95035114193218e-01°)
4.92039535681492e+05	(-1.29767457870605e-03dB,9.90361786644182e-01°)
4.94310686986876e+05	(-1.28551561083528e-03dB,9.85711344749928e-01°)
4.96592321450377e+05	(-1.27347297351806e-03dB,9.81083663497160e-01°)
4.98884487460054e+05	(-1.26154550943323e-03dB,9.76478618730324e-01°)
5.01187233627314e+05	(-1.24973207360128e-03dB,9.71896087143522e-01°)
5.03500608787947e+05	(-1.23803153320474e-03dB,9.67335946272533e-01°)
5.05824662003156e+05	(-1.22644276748283e-03dB,9.62798074486933e-01°)
